2025-06-12 08:41:20 | INFO |p_gui | MainThread |  main_gui : main_gui:109 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:29:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:29:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:29:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:29:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:29:56 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:29:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:29:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:29:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:29:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:29:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:49 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:49 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:50 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:50 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:51 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:51 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:52 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:52 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:53 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:53 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:56 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:56 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:30:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:30:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:49 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:49 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:50 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:50 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:51 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:51 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:52 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:52 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:53 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:53 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:54 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:55 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:56 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:56 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
