2025-04-25 14:50:59 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2022|-68.13308995680482|2025-04-25/14:50:57.809
2025-04-25 14:50:59 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2021, 0]|[1, 0]|[False, True]
2025-04-25 14:50:59 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563857.809] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:00 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563858.895] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:00 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563858.895] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:00 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563858.895] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:00 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563858.895] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:01 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2022, 0]|[1, 0]|[False, True]
2025-04-25 14:51:01 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2023|-10.525708431205658|2025-04-25/14:50:58.895
2025-04-25 14:51:01 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2022, 0]|[1, 0]|[False, True]
2025-04-25 14:51:01 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563858.895] y=[-68.13308995680482,40.14067168829908]
2025-04-25 14:51:01 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563859.968] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:01 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563859.968] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:01 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563859.968] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:01 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563859.968] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:02 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2023, 0]|[1, 0]|[False, True]
2025-04-25 14:51:02 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2024|-72.6675025287326|2025-04-25/14:50:59.968
2025-04-25 14:51:02 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2023, 0]|[1, 0]|[False, True]
2025-04-25 14:51:02 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563859.968] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:02 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563861.044] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:02 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563861.044] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:02 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563861.044] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:02 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563861.044] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:03 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2024, 0]|[1, 0]|[False, True]
2025-04-25 14:51:03 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2025|-39.64103968930568|2025-04-25/14:51:01.044
2025-04-25 14:51:03 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2024, 0]|[1, 0]|[False, True]
2025-04-25 14:51:03 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563861.044] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:03 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563862.1] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:03 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563862.1] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:03 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563862.1] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:03 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563862.1] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:04 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2025, 0]|[1, 0]|[False, True]
2025-04-25 14:51:04 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2026|-21.332709603831134|2025-04-25/14:51:02.100
2025-04-25 14:51:04 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2025, 0]|[1, 0]|[False, True]
2025-04-25 14:51:04 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563862.1] y=[-72.6675025287326,40.14067168829908]
2025-04-25 14:51:04 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563863.111] y=[-72.6675025287326,49.52785244076264]
2025-04-25 14:51:04 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563863.111] y=[-72.6675025287326,49.52785244076264]
2025-04-25 14:51:04 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563863.111] y=[-72.6675025287326,49.52785244076264]
2025-04-25 14:51:04 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563863.111] y=[-72.6675025287326,49.52785244076264]
2025-04-25 14:51:05 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2026, 0]|[1, 0]|[False, True]
2025-04-25 14:51:05 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2027|49.52785244076264|2025-04-25/14:51:03.111
2025-04-25 14:51:05 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2026, 0]|[1, 0]|[False, True]
2025-04-25 14:51:05 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563863.111] y=[-72.6675025287326,49.52785244076264]
2025-04-25 14:51:06 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563864.162] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:06 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563864.162] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:06 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563864.162] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:06 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563864.162] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:06 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2027, 0]|[1, 0]|[False, True]
2025-04-25 14:51:06 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2028|-80.59423752954544|2025-04-25/14:51:04.162
2025-04-25 14:51:06 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2027, 0]|[1, 0]|[False, True]
2025-04-25 14:51:06 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563864.162] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:07 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563865.185] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:07 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563865.185] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:07 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563865.185] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:07 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563865.185] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:07 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2028, 0]|[1, 0]|[False, True]
2025-04-25 14:51:08 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2029|-39.569368798294846|2025-04-25/14:51:05.185
2025-04-25 14:51:08 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2028, 0]|[1, 0]|[False, True]
2025-04-25 14:51:08 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563865.185] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:08 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563866.25] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:08 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563866.25] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:08 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563866.25] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:08 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563866.25] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:09 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2029, 0]|[1, 0]|[False, True]
2025-04-25 14:51:09 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2030|-70.55688558790918|2025-04-25/14:51:06.250
2025-04-25 14:51:09 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2029, 0]|[1, 0]|[False, True]
2025-04-25 14:51:09 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563866.25] y=[-80.59423752954544,49.52785244076264]
2025-04-25 14:51:09 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563867.38] y=[-80.59423752954544,75.3251255092647]
2025-04-25 14:51:09 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563867.38] y=[-80.59423752954544,75.3251255092647]
2025-04-25 14:51:09 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563867.38] y=[-80.59423752954544,75.3251255092647]
2025-04-25 14:51:09 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563867.38] y=[-80.59423752954544,75.3251255092647]
2025-04-25 14:51:10 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2030, 0]|[1, 0]|[False, True]
2025-04-25 14:51:10 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2031|75.3251255092647|2025-04-25/14:51:07.380
2025-04-25 14:51:10 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2030, 0]|[1, 0]|[False, True]
2025-04-25 14:51:10 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563867.38] y=[-80.59423752954544,75.3251255092647]
2025-04-25 14:51:10 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563868.464] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:10 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563868.464] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:10 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563868.464] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:10 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563868.464] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:11 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2031, 0]|[1, 0]|[False, True]
2025-04-25 14:51:11 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2032|-88.39244985873039|2025-04-25/14:51:08.464
2025-04-25 14:51:11 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2031, 0]|[1, 0]|[False, True]
2025-04-25 14:51:11 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563868.464] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:11 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563869.598] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:11 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563869.598] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:11 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563869.598] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:11 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563869.598] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:12 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2032, 0]|[1, 0]|[False, True]
2025-04-25 14:51:12 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2033|59.925188026355414|2025-04-25/14:51:09.598
2025-04-25 14:51:12 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2032, 0]|[1, 0]|[False, True]
2025-04-25 14:51:12 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563869.598] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:13 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563870.72] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:13 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563870.72] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:13 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563870.72] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:13 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563870.72] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:13 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2033, 0]|[1, 0]|[False, True]
2025-04-25 14:51:13 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2034|-46.02287352564218|2025-04-25/14:51:10.720
2025-04-25 14:51:13 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2033, 0]|[1, 0]|[False, True]
2025-04-25 14:51:13 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563870.72] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:14 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563871.747] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:14 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563871.747] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:14 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563871.747] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:14 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563871.747] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:14 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2034, 0]|[1, 0]|[False, True]
2025-04-25 14:51:14 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2035|26.491643325240403|2025-04-25/14:51:11.747
2025-04-25 14:51:14 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2034, 0]|[1, 0]|[False, True]
2025-04-25 14:51:14 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563871.747] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:15 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563872.819] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:15 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563872.819] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:15 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563872.819] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:15 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563872.819] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:16 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2035, 0]|[1, 0]|[False, True]
2025-04-25 14:51:16 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2036|67.31171469999148|2025-04-25/14:51:12.819
2025-04-25 14:51:16 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2035, 0]|[1, 0]|[False, True]
2025-04-25 14:51:16 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563872.819] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:16 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563873.872] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:16 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563873.872] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:16 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563873.872] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:16 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563873.872] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:17 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2036, 0]|[1, 0]|[False, True]
2025-04-25 14:51:17 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2037|-82.55732083226297|2025-04-25/14:51:13.872
2025-04-25 14:51:17 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2036, 0]|[1, 0]|[False, True]
2025-04-25 14:51:17 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563873.872] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:17 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563874.917] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:17 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563874.917] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:17 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563874.917] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:17 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563874.917] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:18 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2037, 0]|[1, 0]|[False, True]
2025-04-25 14:51:18 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2038|3.0561073120156834|2025-04-25/14:51:14.917
2025-04-25 14:51:18 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2037, 0]|[1, 0]|[False, True]
2025-04-25 14:51:18 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563874.917] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:18 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563856.673,1745563875.974] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:18 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563856.673,1745563875.974] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:18 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563856.673,1745563875.974] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:18 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563856.673,1745563875.974] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:19 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2038, 0]|[1, 0]|[False, True]
2025-04-25 14:51:19 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2039|-64.03884411463508|2025-04-25/14:51:15.974
2025-04-25 14:51:19 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2038, 0]|[1, 0]|[False, True]
2025-04-25 14:51:19 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563856.673,1745563875.974] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:20 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563857.809,1745563877.059] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:20 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563857.809,1745563877.059] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:20 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563857.809,1745563877.059] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:20 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563857.809,1745563877.059] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:20 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2039, 0]|[1, 0]|[False, True]
2025-04-25 14:51:20 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2040|-56.05671194182342|2025-04-25/14:51:17.059
2025-04-25 14:51:20 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2039, 0]|[1, 0]|[False, True]
2025-04-25 14:51:20 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563857.809,1745563877.059] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:21 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_1‘s data’s min&max x=[1745563858.895,1745563878.158] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:21 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_3‘s data’s min&max x=[1745563858.895,1745563878.158] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:21 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745563858.895,1745563878.158] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:21 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_right_2‘s data’s min&max x=[1745563858.895,1745563878.158] y=[-88.39244985873039,75.3251255092647]
2025-04-25 14:51:21 | ERROR | ui.customize_ui.customize_charts : customize_charts:271 | before_read[2040, 0]|[1, 0]|[False, True]
2025-04-25 14:51:21 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|2041|-29.027353652446934|2025-04-25/14:51:18.158
2025-04-25 14:51:21 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | after_read[2040, 0]|[1, 0]|[False, True]
2025-04-25 14:51:21 | INFO | ui.customize_ui.customize_charts : customize_charts:379 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745563858.895,1745563878.158] y=[-88.39244985873039,75.3251255092647]
